1000, 125000, RANDOM, SKEWED, LARGEST_ORIGINAL_DEGREE_LAST
Vertex, Color, Original degree, Total colors used, Avg. original degree
0, 60, 449, 1e+02, 250
1, 79, 412
2, 82, 453
3, 88, 433
4, 41, 426
5, 101, 460
6, 81, 427
7, 72, 440
8, 97, 440
9, 18, 433
10, 97, 448
11, 77, 434
12, 91, 435
13, 69, 444
14, 81, 434
15, 68, 434
16, 95, 444
17, 86, 423
18, 68, 407
19, 61, 418
20, 92, 429
21, 78, 440
22, 74, 423
23, 89, 432
24, 69, 406
25, 96, 441
26, 81, 417
27, 88, 426
28, 93, 432
29, 94, 437
30, 65, 401
31, 93, 448
32, 90, 433
33, 94, 459
34, 98, 448
35, 88, 425
36, 84, 421
37, 57, 429
38, 100, 456
39, 87, 427
40, 90, 427
41, 95, 440
42, 99, 449
43, 72, 403
44, 100, 455
45, 79, 410
46, 82, 419
47, 86, 430
48, 95, 436
49, 77, 422
50, 80, 421
51, 85, 425
52, 57, 415
53, 92, 431
54, 92, 445
55, 82, 447
56, 76, 428
57, 89, 426
58, 51, 412
59, 87, 431
60, 94, 435
61, 90, 430
62, 74, 403
63, 73, 415
64, 73, 408
65, 65, 429
66, 27, 420
67, 64, 437
68, 76, 440
69, 75, 440
70, 85, 421
71, 51, 406
72, 76, 413
73, 71, 397
74, 80, 421
75, 96, 439
76, 71, 419
77, 67, 424
78, 82, 422
79, 83, 428
80, 81, 418
81, 87, 423
82, 54, 396
83, 91, 428
84, 78, 417
85, 79, 434
86, 75, 415
87, 72, 404
88, 66, 434
89, 18, 391
90, 76, 425
91, 61, 387
92, 69, 399
93, 83, 419
94, 86, 429
95, 69, 410
96, 84, 420
97, 84, 421
98, 70, 396
99, 91, 429
100, 76, 418
101, 79, 416
102, 77, 411
103, 82, 446
104, 71, 400
105, 62, 382
106, 29, 417
107, 83, 419
108, 70, 408
109, 80, 417
110, 35, 412
111, 14, 410
112, 75, 405
113, 63, 382
114, 62, 391
115, 70, 399
116, 54, 422
117, 67, 400
118, 89, 427
119, 72, 401
120, 75, 409
121, 58, 415
122, 70, 404
123, 56, 396
124, 73, 402
125, 80, 416
126, 85, 423
127, 73, 407
128, 53, 368
129, 74, 404
130, 39, 395
131, 56, 376
132, 68, 398
133, 71, 399
134, 63, 389
135, 65, 397
136, 59, 403
137, 57, 376
138, 62, 387
139, 76, 406
140, 88, 428
141, 61, 378
142, 48, 367
143, 77, 406
144, 65, 393
145, 42, 417
146, 22, 392
147, 43, 363
148, 49, 420
149, 53, 378
150, 27, 366
151, 64, 384
152, 59, 397
153, 64, 387
154, 66, 393
155, 54, 368
156, 78, 407
157, 61, 378
158, 67, 393
159, 32, 385
160, 57, 405
161, 62, 402
162, 53, 398
163, 66, 402
164, 72, 408
165, 67, 393
166, 50, 392
167, 52, 373
168, 45, 413
169, 78, 420
170, 48, 378
171, 16, 383
172, 55, 374
173, 54, 394
174, 34, 357
175, 49, 381
176, 71, 405
177, 68, 393
178, 45, 365
179, 63, 393
180, 66, 390
181, 55, 375
182, 50, 395
183, 63, 386
184, 42, 376
185, 44, 371
186, 54, 385
187, 63, 385
188, 64, 391
189, 70, 399
190, 60, 383
191, 74, 404
192, 40, 381
193, 17, 363
194, 68, 395
195, 64, 395
196, 77, 419
197, 48, 386
198, 62, 385
199, 42, 358
200, 58, 384
201, 46, 376
202, 47, 379
203, 59, 384
204, 67, 396
205, 65, 388
206, 55, 377
207, 47, 378
208, 59, 379
209, 52, 370
210, 49, 361
211, 49, 378
212, 51, 373
213, 69, 394
214, 56, 371
215, 60, 377
216, 45, 367
217, 60, 378
218, 56, 371
219, 53, 367
220, 58, 386
221, 35, 362
222, 56, 374
223, 51, 363
224, 57, 382
225, 58, 376
226, 47, 364
227, 30, 364
228, 42, 371
229, 51, 366
230, 50, 370
231, 54, 373
232, 59, 376
233, 35, 359
234, 41, 369
235, 61, 379
236, 9, 366
237, 52, 364
238, 59, 377
239, 46, 350
240, 50, 368
241, 36, 346
242, 26, 344
243, 21, 358
244, 45, 351
245, 44, 355
246, 47, 359
247, 41, 354
248, 36, 333
249, 35, 373
250, 46, 359
251, 43, 344
252, 50, 362
253, 53, 371
254, 59, 376
255, 47, 359
256, 44, 352
257, 39, 349
258, 42, 357
259, 19, 341
260, 37, 342
261, 35, 348
262, 55, 370
263, 44, 347
264, 48, 361
265, 44, 356
266, 52, 369
267, 30, 364
268, 57, 375
269, 33, 368
270, 38, 355
271, 40, 341
272, 46, 378
273, 43, 340
274, 58, 375
275, 46, 361
276, 48, 365
277, 28, 340
278, 42, 352
279, 60, 376
280, 49, 365
281, 52, 369
282, 41, 355
283, 35, 328
284, 44, 344
285, 51, 365
286, 38, 345
287, 44, 374
288, 54, 376
289, 42, 339
290, 38, 361
291, 50, 364
292, 47, 359
293, 23, 352
294, 53, 366
295, 19, 354
296, 25, 340
297, 39, 329
298, 32, 329
299, 29, 330
300, 29, 326
301, 25, 344
302, 49, 361
303, 46, 349
304, 36, 321
305, 35, 332
306, 38, 337
307, 36, 366
308, 37, 339
309, 23, 342
310, 40, 340
311, 48, 356
312, 39, 330
313, 30, 334
314, 43, 345
315, 47, 349
316, 41, 341
317, 37, 333
318, 31, 316
319, 39, 338
320, 32, 315
321, 41, 340
322, 43, 348
323, 20, 326
324, 34, 327
325, 33, 309
326, 12, 357
327, 33, 325
328, 40, 332
329, 22, 341
330, 45, 346
331, 34, 317
332, 21, 316
333, 31, 334
334, 31, 330
335, 41, 331
336, 37, 321
337, 39, 326
338, 34, 318
339, 35, 320
340, 43, 339
341, 35, 317
342, 38, 328
343, 33, 312
344, 34, 330
345, 34, 323
346, 20, 335
347, 26, 309
348, 28, 338
349, 31, 319
350, 32, 310
351, 29, 317
352, 40, 328
353, 39, 336
354, 12, 310
355, 17, 311
356, 36, 324
357, 17, 304
358, 25, 318
359, 28, 354
360, 38, 324
361, 37, 321
362, 29, 302
363, 36, 330
364, 10, 311
365, 36, 320
366, 24, 335
367, 23, 304
368, 32, 317
369, 45, 348
370, 20, 301
371, 14, 314
372, 42, 339
373, 29, 320
374, 29, 306
375, 24, 302
376, 33, 318
377, 38, 322
378, 30, 307
379, 32, 319
380, 37, 327
381, 38, 332
382, 29, 340
383, 16, 331
384, 27, 310
385, 15, 300
386, 15, 256
387, 28, 299
388, 30, 296
389, 32, 340
390, 24, 299
391, 21, 295
392, 41, 340
393, 28, 291
394, 26, 288
395, 25, 297
396, 40, 328
397, 26, 293
398, 37, 325
399, 30, 305
400, 31, 302
401, 31, 308
402, 16, 288
403, 27, 288
404, 12, 289
405, 24, 291
406, 28, 298
407, 31, 296
408, 22, 292
409, 14, 271
410, 29, 309
411, 32, 306
412, 33, 312
413, 29, 290
414, 21, 297
415, 20, 280
416, 34, 317
417, 26, 292
418, 27, 300
419, 19, 286
420, 30, 292
421, 33, 309
422, 25, 289
423, 28, 294
424, 25, 312
425, 7, 271
426, 31, 301
427, 25, 320
428, 19, 278
429, 27, 298
430, 28, 293
431, 24, 283
432, 30, 323
433, 33, 310
434, 31, 298
435, 18, 288
436, 28, 300
437, 7, 293
438, 17, 276
439, 23, 283
440, 23, 271
441, 21, 288
442, 15, 273
443, 21, 303
444, 14, 299
445, 20, 273
446, 32, 300
447, 27, 288
448, 24, 278
449, 27, 290
450, 18, 275
451, 21, 279
452, 25, 275
453, 11, 298
454, 22, 279
455, 19, 268
456, 26, 285
457, 9, 289
458, 26, 291
459, 25, 277
460, 28, 288
461, 24, 271
462, 26, 285
463, 18, 256
464, 26, 290
465, 23, 287
466, 26, 286
467, 24, 284
468, 14, 274
469, 9, 270
470, 13, 279
471, 20, 270
472, 20, 255
473, 13, 270
474, 15, 274
475, 23, 273
476, 16, 277
477, 27, 289
478, 18, 250
479, 21, 259
480, 19, 258
481, 12, 252
482, 19, 279
483, 30, 295
484, 17, 274
485, 23, 283
486, 6, 263
487, 17, 265
488, 18, 266
489, 23, 267
490, 22, 278
491, 16, 257
492, 18, 244
493, 4, 259
494, 21, 270
495, 8, 247
496, 9, 264
497, 25, 275
498, 11, 269
499, 17, 241
500, 20, 261
501, 10, 245
502, 14, 234
503, 23, 278
504, 20, 272
505, 21, 263
506, 29, 294
507, 22, 265
508, 21, 261
509, 18, 274
510, 13, 250
511, 22, 261
512, 20, 256
513, 13, 253
514, 19, 256
515, 22, 262
516, 23, 268
517, 10, 244
518, 6, 240
519, 20, 257
520, 13, 259
521, 15, 236
522, 15, 265
523, 20, 269
524, 16, 239
525, 15, 246
526, 19, 257
527, 14, 235
528, 10, 221
529, 17, 255
530, 15, 248
531, 13, 264
532, 19, 255
533, 12, 231
534, 22, 279
535, 10, 231
536, 6, 247
537, 13, 245
538, 12, 259
539, 11, 232
540, 8, 246
541, 22, 262
542, 8, 217
543, 19, 252
544, 12, 247
545, 8, 245
546, 16, 250
547, 9, 260
548, 16, 249
549, 10, 261
550, 18, 258
551, 11, 244
552, 7, 245
553, 17, 242
554, 3, 236
555, 10, 208
556, 12, 222
557, 9, 237
558, 24, 278
559, 16, 244
560, 14, 223
561, 16, 250
562, 17, 240
563, 15, 255
564, 7, 216
565, 11, 234
566, 13, 232
567, 14, 233
568, 17, 248
569, 14, 246
570, 9, 237
571, 10, 212
572, 11, 255
573, 18, 252
574, 10, 222
575, 12, 225
576, 18, 251
577, 16, 233
578, 7, 221
579, 8, 229
580, 14, 230
581, 5, 226
582, 15, 229
583, 7, 238
584, 15, 225
585, 9, 218
586, 3, 211
587, 5, 233
588, 13, 220
589, 15, 233
590, 10, 211
591, 13, 225
592, 13, 237
593, 15, 245
594, 5, 215
595, 12, 242
596, 10, 238
597, 13, 235
598, 12, 211
599, 9, 206
600, 11, 220
601, 1, 197
602, 19, 250
603, 16, 230
604, 11, 244
605, 6, 227
606, 12, 229
607, 0, 213
608, 11, 211
609, 8, 221
610, 11, 210
611, 9, 218
612, 6, 212
613, 9, 199
614, 13, 224
615, 9, 222
616, 3, 185
617, 14, 227
618, 10, 206
619, 14, 229
620, 14, 214
621, 2, 205
622, 10, 199
623, 10, 222
624, 13, 220
625, 7, 204
626, 16, 238
627, 2, 199
628, 11, 197
629, 12, 224
630, 12, 205
631, 9, 179
632, 3, 172
633, 8, 216
634, 13, 212
635, 5, 213
636, 9, 207
637, 11, 204
638, 4, 191
639, 4, 176
640, 10, 182
641, 6, 188
642, 11, 196
643, 4, 193
644, 2, 193
645, 2, 195
646, 8, 192
647, 13, 212
648, 8, 199
649, 2, 198
650, 11, 203
651, 7, 199
652, 1, 195
653, 7, 192
654, 10, 183
655, 5, 171
656, 8, 187
657, 14, 231
658, 8, 177
659, 7, 202
660, 5, 191
661, 5, 193
662, 5, 208
663, 8, 177
664, 6, 198
665, 2, 175
666, 7, 194
667, 6, 194
668, 0, 196
669, 7, 175
670, 6, 158
671, 1, 202
672, 9, 202
673, 9, 195
674, 9, 198
675, 8, 181
676, 6, 168
677, 6, 183
678, 10, 185
679, 4, 167
680, 8, 178
681, 7, 174
682, 8, 168
683, 7, 172
684, 6, 176
685, 5, 179
686, 6, 165
687, 1, 179
688, 5, 178
689, 9, 188
690, 7, 207
691, 6, 172
692, 11, 193
693, 5, 170
694, 6, 157
695, 5, 175
696, 4, 174
697, 9, 177
698, 3, 171
699, 6, 159
700, 6, 167
701, 2, 169
702, 5, 146
703, 6, 166
704, 2, 156
705, 7, 157
706, 1, 168
707, 8, 174
708, 6, 167
709, 4, 163
710, 9, 183
711, 4, 153
712, 7, 167
713, 7, 172
714, 7, 166
715, 6, 171
716, 7, 154
717, 6, 165
718, 5, 165
719, 5, 144
720, 5, 157
721, 5, 155
722, 1, 161
723, 3, 143
724, 5, 165
725, 4, 160
726, 4, 160
727, 4, 156
728, 3, 159
729, 4, 158
730, 1, 148
731, 7, 169
732, 4, 165
733, 7, 161
734, 0, 161
735, 5, 161
736, 1, 152
737, 8, 179
738, 3, 150
739, 2, 171
740, 8, 174
741, 3, 164
742, 6, 165
743, 6, 149
744, 4, 160
745, 1, 142
746, 5, 145
747, 3, 136
748, 3, 139
749, 5, 147
750, 4, 140
751, 3, 149
752, 6, 158
753, 2, 127
754, 3, 141
755, 6, 143
756, 4, 143
757, 1, 130
758, 2, 149
759, 3, 142
760, 2, 134
761, 4, 132
762, 5, 151
763, 5, 147
764, 6, 136
765, 2, 134
766, 4, 154
767, 1, 130
768, 3, 120
769, 0, 126
770, 3, 139
771, 0, 126
772, 2, 126
773, 5, 144
774, 3, 148
775, 4, 134
776, 5, 155
777, 4, 116
778, 5, 132
779, 3, 138
780, 0, 131
781, 3, 117
782, 3, 130
783, 1, 143
784, 2, 121
785, 4, 140
786, 4, 132
787, 3, 124
788, 4, 127
789, 2, 126
790, 0, 136
791, 2, 127
792, 2, 116
793, 2, 134
794, 3, 114
795, 1, 121
796, 1, 103
797, 0, 107
798, 1, 111
799, 3, 126
800, 3, 116
801, 1, 103
802, 4, 115
803, 2, 110
804, 0, 108
805, 3, 118
806, 0, 121
807, 2, 121
808, 3, 109
809, 1, 114
810, 2, 123
811, 4, 122
812, 4, 116
813, 0, 106
814, 2, 127
815, 2, 110
816, 2, 120
817, 2, 117
818, 2, 108
819, 3, 113
820, 2, 101
821, 1, 105
822, 1, 133
823, 3, 111
824, 3, 103
825, 1, 106
826, 2, 108
827, 0, 114
828, 0, 95
829, 1, 119
830, 2, 88
831, 2, 107
832, 3, 105
833, 1, 98
834, 2, 95
835, 2, 87
836, 4, 111
837, 3, 95
838, 1, 107
839, 1, 84
840, 1, 102
841, 0, 88
842, 1, 100
843, 1, 109
844, 1, 101
845, 2, 88
846, 0, 98
847, 1, 89
848, 3, 96
849, 0, 84
850, 2, 93
851, 3, 100
852, 4, 97
853, 1, 80
854, 1, 93
855, 1, 86
856, 0, 96
857, 0, 78
858, 0, 73
859, 0, 99
860, 1, 83
861, 0, 82
862, 1, 85
863, 0, 84
864, 0, 65
865, 2, 86
866, 0, 74
867, 2, 78
868, 2, 84
869, 0, 80
870, 1, 75
871, 0, 77
872, 0, 95
873, 1, 75
874, 1, 75
875, 0, 69
876, 0, 74
877, 1, 83
878, 1, 74
879, 1, 62
880, 2, 81
881, 1, 75
882, 2, 73
883, 2, 72
884, 0, 66
885, 2, 67
886, 1, 71
887, 2, 68
888, 1, 66
889, 0, 70
890, 0, 78
891, 1, 58
892, 1, 75
893, 0, 56
894, 0, 59
895, 0, 65
896, 1, 68
897, 0, 72
898, 0, 72
899, 2, 61
900, 0, 46
901, 0, 69
902, 2, 59
903, 1, 60
904, 1, 57
905, 1, 52
906, 0, 73
907, 0, 55
908, 1, 69
909, 1, 60
910, 0, 55
911, 0, 49
912, 0, 51
913, 0, 51
914, 0, 47
915, 1, 57
916, 0, 44
917, 0, 43
918, 0, 60
919, 1, 56
920, 0, 45
921, 0, 54
922, 0, 50
923, 0, 58
924, 0, 47
925, 0, 53
926, 0, 45
927, 0, 54
928, 0, 44
929, 0, 43
930, 0, 45
931, 0, 49
932, 0, 55
933, 0, 43
934, 0, 48
935, 1, 45
936, 0, 40
937, 0, 37
938, 0, 46
939, 1, 42
940, 0, 36
941, 0, 31
942, 0, 36
943, 1, 35
944, 0, 35
945, 0, 28
946, 0, 46
947, 0, 29
948, 0, 30
949, 0, 43
950, 0, 26
951, 0, 20
952, 1, 37
953, 0, 29
954, 0, 25
955, 0, 31
956, 0, 39
957, 0, 24
958, 0, 23
959, 0, 32
960, 0, 24
961, 0, 24
962, 0, 25
963, 0, 23
964, 1, 24
965, 0, 22
966, 0, 26
967, 1, 29
968, 0, 25
969, 0, 14
970, 0, 21
971, 0, 17
972, 0, 19
973, 0, 11
974, 0, 11
975, 0, 14
976, 0, 16
977, 0, 17
978, 0, 10
979, 0, 12
980, 0, 14
981, 0, 7
982, 0, 13
983, 0, 10
984, 0, 7
985, 0, 10
986, 0, 5
987, 0, 12
988, 0, 8
989, 0, 5
990, 0, 6
991, 0, 4
992, 0, 5
993, 0, 6
994, 0, 5
995, 0, 3
996, 0, 6
997, 0, 1
998, 0, 2
999, 0, 0
